2.136525,-0.218390,-0.385438,-0.059074,0.535078,-1.342955,-0.311644,0.711565,-0.170236,-0.909308,0.152977,-0.274022,1.682407,0.408753,2.406092,-0.368023,2.460013,-1.450547,0.050596,0.487905,-0.039422,2.073922,0.452593,0.175797,0.000437,0.275933,-0.036882,1.537604,0.184485,1.553904,1.008102
0.595051,0.756338,0.494208,-2.034295,1.396874,1.729716,1.381392,2.035182,0.900037,0.834911,0.047790,1.657102,0.062536,1.755411,-2.564230,-0.687638,-2.151375,1.368479,-0.394576,-0.866419,-0.453065,0.947644,1.788493,0.011715,-1.901014,2.598838,2.006005,-3.463304,-4.404162,5.205220,2.243275
1.661731,-1.580898,-1.497624,0.914977,1.406517,0.710521,0.414568,0.744605,0.613331,1.827807,0.010133,0.610423,0.551346,-1.875414,5.826580,-0.424649,4.478760,3.641729,0.744101,-2.735106,2.068650,-4.135689,-1.286099,3.446556,3.272565,1.015496,1.275646,-0.403119,-0.586904,1.396648,0.885130
-0.956490,0.283905,-0.703789,-0.404002,-0.482516,2.008968,0.766341,-0.388860,0.021631,-0.708258,-1.053528,-0.463404,-1.790936,-1.001033,-0.107198,-0.762756,1.587290,0.784240,-1.035913,0.120795,1.298630,-1.469593,0.275857,0.729713,-0.325029,-1.323961,1.737502,1.094742,1.655482,-3.676945,-2.717917
1.048444,-0.271131,-0.329973,0.887031,0.090591,-0.699791,-0.366297,0.047844,-0.439834,0.680263,-0.023396,0.563760,-0.064839,0.628183,0.582210,0.986625,2.179686,2.076662,1.257333,0.128250,-0.521150,-0.788887,0.593361,-1.162391,-2.683457,1.857012,1.853148,0.732485,-0.303756,-0.462685,-0.244522
2.476958,0.827216,-0.784084,-0.692811,-0.936318,1.697380,-1.243453,1.712296,-1.016490,0.631115,-0.509218,0.956793,0.156973,-0.029006,1.320849,-1.805630,0.604468,1.082430,2.206246,-3.352765,2.060587,-2.056140,1.087959,-1.810712,-0.577014,5.034158,2.575548,-2.640017,-4.012178,8.732293,6.902202
-1.988493,0.090971,0.770198,1.030516,0.079529,0.003116,0.520115,0.857491,-2.093045,0.559961,-0.216365,-0.457009,-0.317203,-1.570176,-0.598660,-3.123394,-0.521077,1.956730,-0.063673,-0.385129,0.954857,-0.803961,0.454293,1.824261,-0.945818,2.058302,0.607758,-1.290021,-1.240523,3.252293,2.483886
-1.099307,0.221577,0.566908,-1.147200,1.299451,-0.098769,0.226491,-0.222970,-1.270288,0.300218,-0.459040,0.310985,0.386014,3.260324,-3.818045,1.749747,-1.502739,-1.144768,1.171850,-2.739824,0.355276,2.391345,1.121156,-1.597395,-0.600348,1.160391,-2.558878,-0.022843,3.031405,-1.454920,-1.006330
1.645750,1.741583,1.880412,0.598476,0.854269,1.659728,1.488545,0.762703,-0.063614,-0.042708,-0.346818,-0.407427,0.187978,1.196065,-0.127941,1.832493,-0.393971,-4.335080,-1.902602,-0.118902,-0.950458,5.214106,0.964934,-1.847529,-1.403278,1.725211,-4.824578,1.961153,1.671534,-1.012069,-0.771446
-0.279211,-0.197382,0.667651,-1.363859,0.266706,1.458628,-0.264409,0.361608,0.463526,0.068937,-1.386301,-0.315529,1.478156,1.931857,-2.796191,1.910852,-2.047928,-1.547796,0.103749,-0.691335,2.228045,1.582899,1.256326,-2.814836,-1.691440,2.027775,-2.043865,1.322035,0.950736,2.165153,0.944273
-0.369416,-0.641875,2.127404,-0.165449,-0.372651,-1.279811,-0.315701,0.152173,0.591382,0.827194,1.063961,0.057432,-1.583518,1.457712,-0.995050,2.647856,-1.838481,-2.770984,0.832604,1.713648,2.820008,-1.027943,1.227737,-3.380349,-3.866677,-0.384288,1.232229,-2.219045,-3.791692,2.621553,3.863313
1.423804,0.409879,-0.077078,-0.102696,0.304271,0.764962,-0.839235,-1.005982,0.550273,-0.089994,0.092414,2.076117,0.062033,0.000175,0.825683,-2.845967,0.254936,1.027700,1.882521,-1.469535,0.725177,-0.478159,2.220351,-2.236900,-4.611171,4.793664,1.443110,-2.271491,-0.530745,2.779692,0.799788
1.533343,-0.647261,-0.395313,-0.839245,-0.892965,0.938877,-1.732507,-0.101311,1.405552,-0.254600,-3.002944,0.039383,1.103902,-0.017875,1.909138,1.084132,0.187758,1.101724,1.258798,-1.814929,0.811748,2.164949,2.346503,-3.174654,-3.016108,3.161654,-2.059776,-0.048573,2.351934,-0.696528,-0.296537
-0.345949,1.011842,-0.595073,0.642041,0.349029,-0.056833,0.318078,-1.222658,0.532533,0.193937,-0.964204,0.493314,0.739954,-3.290889,2.505991,-5.550531,1.790265,1.438185,-3.214140,2.200674,-2.255923,4.812572,-0.605315,-1.070624,1.424223,-0.156201,-4.443400,3.374321,2.964469,-2.233266,-1.656462
-1.149633,0.856420,-0.609859,0.291775,0.488351,-1.818400,0.550442,0.129066,0.000312,0.024670,1.107336,-0.910624,-0.884226,-1.888950,1.286451,-0.539748,1.963562,-0.045464,-1.619901,2.918804,-3.280021,1.800329,-3.034752,2.777078,3.168646,-2.539962,-5.693725,6.550741,4.051896,-6.070311,-4.666046
2.196427,2.252667,-0.603622,-0.356339,-1.191693,1.207272,1.392590,-1.182791,2.275753,-0.634332,-0.856991,-0.172445,0.881030,-0.194208,0.787236,-0.795454,-0.780514,-0.523266,1.006464,-1.209875,1.627658,-0.810130,-1.680263,5.134546,0.948197,-2.548412,-0.586936,2.040981,-0.568908,-1.316078,-1.153773
0.674050,-0.834785,-1.273053,0.476047,0.853611,-0.447160,-1.273750,-0.847121,-0.176173,-0.119851,-0.833020,-1.183946,0.322148,-2.618615,3.242667,-0.190123,0.441386,0.405054,-1.184977,0.557143,0.067542,-0.513490,-0.344718,0.639704,-1.567269,-2.789283,0.135607,1.174523,2.145276,-3.908770,-3.197383
-0.379837,0.219559,0.009650,0.852289,-0.193831,1.323117,0.193506,0.357220,-0.001628,-0.823151,0.837933,0.774609,1.444639,-0.368955,-1.926293,0.022431,-1.521606,-1.223217,-1.510111,-1.549052,1.034784,-0.073539,-1.955459,2.282507,1.101791,1.383650,-1.508396,1.387068,-0.269577,0.528413,0.850873
-0.334997,-0.807808,1.039763,0.128527,0.822909,-0.544852,-0.827119,-0.673806,1.163838,1.857506,0.285219,1.336199,-1.005474,0.722273,-1.189105,-0.117368,-1.470379,1.246761,0.338182,-0.896905,-1.261765,-0.802112,-2.074184,1.626944,0.738355,-2.356491,1.493680,-0.329084,-2.412807,-0.427760,0.393248
-0.223078,0.314518,-0.068999,0.011959,2.040732,0.354405,0.080758,-0.038415,0.653525,-0.437046,0.336657,0.553789,-0.498075,1.275432,-0.600872,1.179398,-1.131546,-2.193665,-0.926025,-1.476966,0.111662,2.636460,0.026316,-1.020806,0.286230,1.093548,0.061521,-0.770957,-1.064813,0.772941,1.036752
-1.382639,1.381219,1.192093,-1.495913,-0.717716,-1.733736,-0.045570,-0.949815,0.471858,-0.829687,0.352418,0.119300,-0.534467,1.617552,-3.105423,-0.869603,-3.135995,-1.017272,-0.409742,2.312937,-2.669098,1.012272,1.194713,-3.670858,-2.210029,-1.580225,0.127436,-1.308206,-1.128225,-0.546105,-0.455982
-1.292620,0.418488,-1.808730,0.243362,-0.949051,1.034445,-0.231889,1.111195,0.078849,0.147542,0.914026,0.312775,2.287834,-0.927538,2.817191,-1.780662,2.675028,2.842798,1.625241,-1.678520,3.778729,-7.122582,-2.758080,3.482457,1.371888,0.670076,5.759885,-2.400347,-1.283098,2.175483,0.847146
0.196983,1.013639,1.159084,-0.647292,0.084080,1.199660,0.426227,-0.378504,1.410058,0.137188,-1.815233,-0.464545,-0.983980,2.455844,-4.310137,0.342989,-4.111538,-0.373786,0.057505,-1.707495,-0.132246,2.396181,0.990268,-0.053325,-2.296894,-1.888523,-2.523033,0.707895,-1.141521,-1.120346,0.424928
2.487009,-1.138299,1.169270,-0.666373,-1.906227,-0.915052,0.137479,1.783948,1.432252,0.461280,2.045505,0.939172,1.003316,0.282946,4.778505,0.271884,1.234737,0.480029,0.373977,2.509100,-0.612482,-2.454588,-0.911578,1.816085,1.882903,-1.795701,3.586456,-2.020169,-2.481636,-1.051831,0.401414
0.319007,-0.065244,-0.729550,0.237532,1.221266,0.546099,-0.708730,0.321116,-1.450843,-0.351397,-0.765391,1.221772,-1.311578,-2.611970,1.169762,-2.689550,1.477238,0.700938,-1.878486,2.157417,0.886303,-1.570623,-1.549660,1.060140,-0.435606,-3.658082,2.378026,-1.783605,-0.780634,-2.631718,-3.527177
-2.356933,-0.433366,-0.047149,-0.288185,0.565469,-0.970674,-0.294939,-0.538165,-0.989760,0.206163,-0.140513,0.345775,-2.132537,0.787754,-2.313604,1.732100,-2.837258,1.699176,-0.878027,1.626159,-1.090335,-1.009392,-1.111901,4.205101,0.104585,-7.194704,1.939188,-0.072043,-1.151563,-5.048199,-3.737677
0.669407,-0.970309,1.464312,0.074518,0.901521,-1.211836,0.464921,-0.419996,-1.155630,0.832240,0.033104,-1.663395,-1.940242,2.640982,-2.053076,3.675565,-3.700468,-3.366961,-1.694028,1.921828,-3.996929,6.705931,2.370847,-2.069546,-3.578304,-2.112382,-2.188710,0.562193,1.996508,-3.271690,-0.412187
-0.988610,-0.846916,0.190963,0.604843,0.377595,0.830223,-0.169424,0.984641,-0.208772,-1.113924,0.292677,-0.896494,-1.654002,0.809402,-2.570538,1.266523,-1.126815,-2.343698,-0.781096,1.169357,-0.177690,-0.214935,-1.866407,1.355353,1.146982,-1.721858,-0.145456,1.078983,0.483312,-2.107545,-1.807125
-0.123520,0.360399,1.580647,1.514070,-0.561542,1.224084,-0.919701,-1.516581,-0.068030,1.182710,0.495421,1.074950,1.235945,-1.661477,0.305165,-2.317539,-0.614794,1.162415,1.681402,-1.303734,1.752423,-1.716653,1.786720,-2.870823,-0.315974,2.457869,3.718433,-4.785243,-3.224791,3.503354,2.683577
0.559144,-0.160566,0.288538,-1.412298,0.580915,1.772983,-0.726817,-1.030896,-0.324821,1.193536,-0.394079,-0.409030,1.018932,0.851567,-1.037889,1.319519,-2.819225,-1.446755,-1.282322,-0.537146,1.596260,-1.406011,-2.349549,2.532695,0.307801,-3.052061,1.422154,0.202991,0.521565,-3.134276,-2.735280
0.110090,0.480641,0.317723,-0.072133,-0.284626,2.242802,-1.203338,1.877954,-0.906713,-0.719257,-1.797340,-0.135624,0.636478,1.486316,-2.714796,-1.588112,-4.188177,-0.071520,0.757199,-2.181586,1.152102,-0.858954,0.263523,-2.883291,-1.124404,2.922673,-0.783215,-2.067020,-0.762680,0.974390,1.628076
0.079476,-0.553199,1.472213,0.882335,0.884148,-0.814690,0.504324,0.474596,-0.398313,-0.451364,-1.657073,0.469788,-0.922641,1.471586,-1.634061,2.122856,-0.347806,-2.939407,-1.152594,1.488442,-1.888287,4.199887,0.541013,1.841493,-0.752790,-2.289669,-4.565251,0.229029,0.605862,-2.027079,-3.420311
0.462557,-0.154920,2.363111,0.710618,-0.094718,0.683592,-0.147525,1.045322,0.002581,0.201094,-0.616570,0.636417,1.882778,2.458168,-2.067353,2.172061,-2.499779,-3.498013,0.139402,-0.146697,-0.562440,2.208162,2.220924,-2.331730,-0.160019,0.090394,-1.905811,1.029877,1.975379,-0.790753,1.533790
1.773567,1.359726,0.087819,0.809946,-0.289029,0.570165,-1.768303,2.173596,-1.400607,1.592092,-0.218413,0.229101,-0.549891,0.088091,0.844673,-1.443427,-1.097387,2.675437,0.745490,0.865278,0.765129,-2.107091,-0.893934,-2.212793,-0.577429,-0.240635,2.496944,-0.934644,1.114600,0.934433,-0.695331
-0.265870,-0.437651,-0.608820,-1.276345,-0.660592,2.161911,0.120804,-0.831818,-0.119150,1.866754,1.222780,1.326529,0.002415,0.437060,-1.906361,1.083082,-0.538354,2.518482,1.899714,-2.734276,4.256597,-8.649254,-2.751621,1.572837,1.716573,1.926038,6.666628,-2.969819,-1.919968,2.727305,1.932918
-0.426468,-0.711407,1.335929,0.334104,0.956072,0.229983,0.656381,-1.746587,-0.903175,-0.048775,-0.250837,1.131196,-0.714592,-0.193252,0.310806,-2.090348,-0.563793,0.472323,1.072445,-3.241412,-0.491395,-0.923203,0.141049,2.206253,-0.141954,1.622716,0.762643,0.624436,3.144823,-0.614637,-1.150286
-0.712188,-0.410148,1.596909,-1.350124,-0.934840,-0.788664,-0.867084,0.704625,0.363298,-0.098479,-1.665200,-0.468835,1.153354,0.777304,-0.397815,1.501631,-0.851579,-3.401153,0.377262,0.712816,0.271532,3.136946,1.066632,-1.924870,-0.729879,2.070711,-4.183781,3.858897,0.538978,0.665295,0.691252
0.357766,0.186642,0.152938,-2.756193,-0.242507,-1.395097,0.925735,-2.217726,0.712485,0.041394,0.157458,-0.898715,0.529204,3.795159,-3.728135,5.117530,-2.523013,-4.469229,-1.451441,4.873687,-1.134077,5.119925,0.192165,1.674500,2.007973,-4.799572,-7.866060,4.763462,4.264680,-6.743433,-6.291072
0.873750,-0.470359,1.417941,0.490133,-0.572233,-0.191949,0.749679,-1.108418,0.756045,-0.289523,-0.206519,-0.075175,0.292761,0.748555,1.120450,1.065384,1.587402,-3.846929,-1.688256,2.366437,-1.773410,4.945412,1.060671,-0.903633,0.919917,-1.205886,-6.174353,2.830757,2.166637,-3.861595,-4.726050
-2.647268,-0.063725,0.119771,-0.318607,-1.782973,1.437272,0.617603,-0.474779,1.139696,-0.384468,-1.523477,-0.786485,1.831023,1.859157,-2.929586,2.485134,-3.528448,-1.710880,-0.267157,-0.819547,-1.689643,1.959698,1.919868,-1.743638,-0.303296,-0.468476,0.842078,-1.977217,-3.589078,1.100709,0.189575
0.788496,-0.483885,0.202429,0.485054,-1.970399,-1.772094,1.008249,0.103148,-0.599471,0.646456,-1.854778,-1.234260,-1.787182,-0.365251,2.304326,0.395194,2.231924,-0.167868,-0.403706,3.780862,-4.123434,3.737547,2.771706,-3.759558,-3.426774,0.605036,-0.099394,-1.285002,-1.850525,1.552695,-0.254526
-1.712703,-0.211711,-0.009190,0.068227,-1.117255,0.207232,-0.089715,0.642261,0.486728,0.299939,0.951514,-0.398796,-0.628065,-1.808361,2.130435,-2.427994,0.347528,1.169239,0.510788,1.721652,0.656359,-0.531280,-0.533286,2.075182,1.498207,-0.634862,0.107834,1.153384,0.997430,-1.657170,-0.296671
0.355471,-1.421220,0.422670,1.268216,0.673510,1.854243,1.170472,0.245660,1.329243,0.411567,1.135505,-0.374719,1.159081,-0.455812,1.736269,0.647166,0.155976,-0.444957,0.192141,-0.863838,2.457887,-3.833355,-4.404729,3.416384,6.888593,-3.655797,0.750697,0.351332,-1.229332,-0.967787,-1.051231
-2.043832,-0.907783,0.754951,-0.343138,0.124707,-1.007081,-0.681644,0.511627,-1.291803,0.454277,0.654629,-0.238135,0.694804,0.267752,-1.881200,2.646647,0.353042,-2.262744,-0.331325,1.103146,-0.419544,1.442708,0.717612,-0.130253,0.490015,-1.012495,-2.590999,0.019133,0.957193,-1.226635,-0.515701
0.640405,0.036826,-0.511432,0.491310,-0.970479,0.017005,-1.067804,-0.340487,-0.087160,0.870029,0.269900,-0.067473,0.013974,-0.757597,2.005409,0.003164,-0.123352,1.258560,-0.437285,0.069141,0.513958,-1.329195,-1.828942,2.237446,1.984433,-1.477128,0.134474,1.955639,2.063312,-2.452497,-2.636400
0.546964,0.182673,1.033477,-0.690586,0.958740,1.293754,2.206007,0.387288,-0.094938,-1.240573,-1.833549,-0.796160,1.043910,2.537678,-3.763993,1.620357,-1.671880,-2.110220,1.345082,-3.989397,2.503486,1.482385,1.923035,-0.141207,-0.631988,3.320577,-0.250140,-0.946909,-3.019641,4.596717,4.369513
2.482437,0.405781,-0.799589,0.743353,0.639372,-0.447137,1.053746,0.870654,0.742462,0.199954,-1.123999,-0.192624,0.343524,-1.825643,3.118495,-1.256345,3.226489,0.711851,-1.859407,1.787265,-1.262162,1.433690,0.808165,-1.237915,-0.124897,2.938448,-2.379216,3.602327,2.338519,0.841523,-0.687227
0.131902,-0.585334,-0.750518,1.574506,0.536834,-0.856504,0.233853,0.870249,0.845447,0.005563,0.315984,0.025575,1.377748,-2.665019,3.387585,-0.969466,2.860088,1.558243,-0.474242,0.446913,-0.115716,-0.394318,-2.467061,1.794003,4.705013,0.040748,-1.709735,3.992343,1.842153,-3.140331,-2.108508
0.124529,-1.047200,1.056382,0.739058,-0.311962,-0.523767,0.257312,-0.375201,0.046578,-1.504556,-0.534041,0.694404,-1.113969,1.507162,-0.603117,-0.267572,-1.219659,-0.038821,-0.506553,1.320452,-0.771073,2.455581,-1.402963,1.801008,-1.599116,-1.524015,-0.551998,0.404010,-0.508635,0.463296,0.196323
2.597764,-0.824793,-0.124079,0.134585,0.131529,-0.024784,0.488645,1.475808,-0.137469,1.225209,-1.345168,-1.506208,0.116556,0.023124,4.645868,0.770833,4.489034,1.264249,1.282867,-0.302464,1.459788,-0.418806,1.549568,-0.780743,-0.371485,2.324118,0.579902,-2.000164,-2.826760,3.624010,1.576817
-2.013666,-0.854989,0.433626,-0.670497,-0.398025,0.431600,-2.363149,-2.377777,-1.201567,-1.431282,-0.624486,1.033129,-0.417433,-0.263585,-0.294691,0.713818,1.352676,-1.409089,-0.408406,0.103174,0.712803,1.735260,0.218933,-1.138665,-3.026424,2.409191,0.178304,-1.200700,1.048213,0.694280,0.026576
0.620251,1.355815,-0.179002,-0.107495,0.703312,0.289768,1.259756,0.034656,-0.159849,-0.558609,1.541159,-0.843753,0.943203,-1.897538,1.863883,-0.041049,3.001645,-1.922804,-2.007586,1.279419,-2.578096,0.708047,-1.114224,1.671714,2.802485,-0.522349,-2.087135,1.302264,-1.139398,0.486474,-0.514134
-0.389010,0.419804,-0.313373,-1.246363,0.583006,-0.126483,-0.528767,0.009226,1.742216,1.693085,-0.631687,-2.030096,0.290019,1.012304,0.651135,2.313033,0.658545,0.938685,0.932174,-0.195826,-1.068920,1.128493,4.664022,-7.329598,-5.460062,6.202507,1.718119,-2.965217,-3.478292,9.285938,6.614616
0.674719,-1.201064,-0.658368,0.203406,-0.492894,1.101557,0.141210,1.318521,0.708271,0.039972,-0.359898,-1.226815,-1.273848,0.845859,0.655521,2.291894,-1.043372,-1.920559,-0.029905,-1.816099,1.897931,0.155478,-0.392714,0.081403,-0.805667,0.011966,-1.494553,1.576665,-0.133914,-0.704561,-0.772551
-0.071544,-0.872501,-0.373483,-1.051889,1.944910,-0.329617,-0.164895,0.413809,0.279706,0.571589,1.162191,0.059553,1.055401,0.042163,-0.766727,-0.091570,-1.091053,2.720236,0.407562,0.765275,-0.917357,-2.744925,-0.169314,-0.395766,0.178847,0.591168,2.775831,-0.474958,0.922690,-1.448466,-1.660545
1.053117,-1.363635,-0.312362,-1.369532,0.717325,-0.517723,0.776875,-0.056762,0.957466,2.606930,-0.061945,-1.297900,-0.565413,0.739455,1.349980,1.436472,2.929297,2.883837,2.505509,-2.340799,0.956858,-3.350330,0.667563,1.993450,-2.305593,0.664974,6.073007,-3.824900,-4.571493,3.223932,4.447308
-2.073045,-2.817320,-0.212807,-0.981478,0.870681,0.145403,0.591656,1.240165,0.814061,-1.179448,-0.748394,-1.003618,0.283429,0.212919,0.029661,1.640589,0.373268,-1.064209,-1.514806,1.972472,-0.455421,1.485089,-1.997102,1.796858,2.309000,-0.763617,-1.809342,1.178928,0.818531,-2.055342,-3.265504
0.396719,0.524434,-0.613435,-0.069448,-0.023446,-0.711449,0.323814,-1.131748,0.951902,-0.740829,-0.419441,2.468151,-1.104928,1.323581,1.063530,-0.440906,-0.268008,-1.187861,0.982315,-1.489928,-0.014893,2.471948,3.294726,-2.167460,-5.454748,1.060180,0.721713,-1.596036,-1.771419,2.093059,0.901254
-2.404406,0.849670,1.008881,3.168084,1.389497,1.197315,-1.198979,0.420879,-1.270082,0.139046,0.189480,2.169109,2.107004,-1.185854,-1.262933,-3.511268,-1.169469,1.690552,0.341465,-1.044824,-0.323560,-1.748903,-1.225679,1.411725,2.055174,0.066985,0.901587,0.362942,1.475799,-0.775055,-0.956187
-1.043639,0.741999,-0.034154,1.338724,1.113181,-0.284089,-1.492051,-1.009240,-1.581956,-0.276570,0.820778,-1.520444,1.382034,-1.378579,-0.308110,-0.925071,-0.140243,-0.281701,-1.707566,1.565090,-0.887079,-0.151107,-1.967249,1.919888,1.594445,-2.602192,0.451372,1.713920,2.284449,-5.252814,-4.138742
-0.308222,-2.567135,0.181069,0.453627,-2.449590,1.425996,0.247674,-0.100736,0.350969,-0.131174,0.269529,-0.762537,-0.890840,-1.716716,4.618094,1.968663,3.112498,-0.253039,-2.303746,3.102209,0.420651,-1.921550,-2.939712,4.334081,1.212415,-2.067504,1.710618,-0.346772,-1.788517,0.526373,0.232310
0.452506,1.460566,-0.471607,0.917009,-1.302040,-0.166263,1.214889,1.134263,0.981393,0.150860,1.281371,1.117176,0.824081,-1.440837,1.530288,-2.368920,2.183472,0.976930,-1.159795,1.434214,-0.641901,-0.535716,-2.169763,1.522063,3.690950,-1.489522,-3.426556,3.987254,3.795956,-4.552662,-3.371799
-0.140869,0.964433,0.083108,1.101410,1.598301,0.330095,-0.082178,0.209793,0.842639,-0.391896,-0.125350,-1.172623,0.344021,0.220223,-0.220928,0.626186,-1.990232,-0.125906,-0.943705,-2.297705,-1.132857,0.620159,-0.459107,-0.632919,-0.983215,-1.070312,1.109223,-1.084121,-1.916064,1.411554,0.372079
0.784945,1.883943,-0.889149,-1.488702,-0.371065,-1.313977,-0.584635,-0.124726,-1.248785,0.439280,1.219180,1.077869,0.657602,-0.164688,-0.686297,-0.653661,-0.530046,0.904762,0.671272,0.021318,0.378653,-2.128531,-0.783444,-1.566190,-0.081973,0.277849,1.365507,-0.515007,2.213058,-1.659680,-0.519388
-0.738360,1.383446,-1.157259,-0.156825,0.483202,0.885871,1.362418,0.366237,-0.607317,0.595479,-0.052704,-0.738371,0.330821,-2.737261,-0.832945,-2.253997,0.239336,2.632948,-2.177426,0.367269,-0.655535,-1.320590,-1.617772,3.662154,0.942864,-2.804439,1.210236,1.299776,1.767598,-4.336092,-1.768126
1.031831,-0.016016,-1.141363,0.355302,-0.983048,-0.314355,-0.729301,-0.084652,-0.908400,-0.491213,-0.397122,0.929697,-0.839465,-0.974071,2.139557,-2.207892,1.595649,2.803490,1.334183,0.134876,0.245331,-2.431395,1.000509,-0.094919,-2.876059,1.303631,4.895312,-4.284000,-4.470998,2.689966,2.328516
-0.957523,-0.614308,-0.230075,1.347030,0.810568,1.495201,0.428259,0.037625,0.954211,1.420193,-0.410429,-0.794846,-0.379176,-2.631917,3.179948,-0.018070,2.234882,-0.169656,-2.828764,-0.366270,-3.157854,2.631329,0.046872,0.803732,-1.276008,-1.796602,-3.920144,2.876557,2.769170,-1.903021,-0.740384
-1.456112,-0.214583,-0.479960,1.356215,-0.538192,0.563625,-0.501915,1.247244,-0.971989,-0.711954,-0.007995,1.006309,0.027865,-1.421373,1.067053,-1.620243,0.934632,1.471945,1.896307,-0.863572,1.813887,-2.630717,0.612867,-1.401725,-0.806473,3.667915,1.916937,-1.600123,-0.852410,4.374793,1.371258
1.038449,-0.289496,-0.429888,-1.593852,-0.657851,0.306482,-0.254627,0.878379,1.295990,1.036065,-0.354794,1.403255,-0.684908,1.961905,-1.092167,-0.425403,0.845217,3.831249,4.214415,-4.730191,4.372808,-7.631776,-1.127731,2.731506,0.239308,-1.078361,7.872870,-3.656151,-5.390712,2.713000,0.300246
0.082250,0.286154,-1.759482,1.707988,-0.769512,0.704980,0.397435,-0.635075,0.473676,-1.456663,-1.045752,1.039477,0.657875,-1.753748,2.475940,-0.267501,2.262230,2.248776,1.952129,-4.563372,3.059491,-2.505472,1.090454,-0.615181,-1.435440,5.188721,4.601711,-3.613600,-3.463925,6.803730,3.960672
0.024243,-0.533791,0.837585,-0.484160,0.804671,-1.593590,-1.039177,-0.246252,0.553167,0.272469,1.902072,-0.044372,-0.421248,0.553945,0.232401,0.956947,0.164093,-3.040034,-2.179957,4.414814,-0.709513,3.571601,-1.602856,-1.669803,0.304014,-2.551724,-2.875651,2.585735,0.491739,-0.796505,-1.685719
